Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2018-08-14,95.98249816894533,96.05049896240234,95.0,95.96949768066406,79722000,0.012366845697121098,91.99644927978515,88.49832946777343,1.0504989624023438
2018-08-15,94.13099670410156,95.8105010986328,93.489501953125,95.47750091552734,154014000,-0.019289990364543486,92.095698928833,88.68459945678711,2.3209991455077983
2018-08-16,94.32599639892578,95.25,94.17749786376952,95.1969985961914,79142000,0.002071577924933621,92.27957382202149,88.8753694152832,1.072502136230483
2018-08-17,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000,-0.002279290398177758,92.45087394714355,89.06828948974609,1.6225051879882812
2018-08-20,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796876,57240000,-0.002927367006458015,92.63764915466308,89.26100952148437,1.2845001220703125
2018-08-21,94.1709976196289,94.8874969482422,93.72049713134766,94.0,62112000,0.0035753524597155195,92.77309913635254,89.45530944824219,1.1669998168945455
2018-08-22,95.24500274658205,95.29000091552734,93.83200073242188,93.83200073242188,61610000,0.011404839643848863,92.87632446289062,89.66145950317383,1.4580001831054688
2018-08-23,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000,-0.0010499879325084338,93.11357421875,89.85949951171875,0.9369964599609375
2018-08-24,95.26950073242188,95.80049896240234,95.1269989013672,95.52549743652344,56018000,0.0013085721135976947,93.33387413024903,90.04102951049805,0.673500061035142
2018-08-27,96.38400268554688,96.38500213623048,95.46399688720705,95.75,71380000,0.0116984128662041,93.70502433776855,90.25273956298828,0.9210052490234375
2018-08-28,96.64099884033205,97.08899688720705,96.44100189208984,96.8864974975586,62014000,0.0026663776936470818,94.09347419738769,90.46176956176758,0.6479949951172017
2018-08-29,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000,0.03377448472317157,94.59579925537109,90.7250895690918,2.4875030517578125
2018-08-30,100.11900329589844,101.27850341796876,99.34500122070312,99.87100219726562,145546000,0.0021420801683240676,95.01592445373535,90.97738967895508,1.9335021972656392
2018-08-31,100.635498046875,101.11900329589844,100.23699951171876,100.3499984741211,84088000,0.005158808357790701,95.48947448730469,91.2598796081543,0.8820037841796733
2018-09-04,101.97550201416016,102.5250015258789,100.6500015258789,101.3249969482422,114422000,0.013315420436047276,95.96887474060058,91.58371963500977,1.875
2018-09-05,99.74099731445312,102.0189971923828,99.49449920654295,101.90550231933594,164412000,-0.021912171605654396,96.29972457885742,91.91538955688476,2.5244979858398438
2018-09-06,97.91549682617188,100.375,96.760498046875,100.32550048828124,149774000,-0.018302408612638987,96.47919960021973,92.18260955810547,3.614501953125
2018-09-07,97.60350036621094,98.76000213623048,96.86750030517578,96.9355010986328,97852000,-0.0031863848938521455,96.6130744934082,92.47416961669921,1.8925018310547017
2018-09-10,96.95050048828124,98.6520004272461,96.57599639892578,98.5500030517578,90896000,-0.006690332574955105,96.74484939575196,92.71172958374024,2.0760040283203125
2018-09-11,99.35749816894533,99.44400024414062,95.8499984741211,96.41349792480467,100672000,0.024827078442519523,96.97222442626953,92.99907958984375,3.5940017700195312
2018-09-12,99.5,100.0,98.12200164794922,99.6999969482422,88280000,0.0014342332856687179,97.14809951782226,93.2752995300293,1.8779983520507812
2018-09-13,99.49349975585938,100.43800354003906,99.10150146484376,100.0,72430000,-6.53290868404266e-05,97.41622467041016,93.57120956420898,1.3365020751952983
2018-09-14,98.5094985961914,99.68250274658205,97.96099853515624,99.64649963378906,72840000,-0.009890105002663963,97.62539978027344,93.84166946411133,1.7215042114258097
2018-09-17,95.40149688720705,97.84100341796876,94.37049865722656,97.73650360107422,141004000,-0.03155027437226776,97.68992462158204,94.03906936645508,3.4705047607422017
2018-09-18,97.05249786376952,97.91000366210938,95.77200317382812,95.93250274658205,85374000,0.01730581836168099,97.85077438354492,94.24109939575196,2.13800048828125
2018-09-19,96.3209991455078,97.04149627685548,95.24500274658205,97.0250015258789,81136000,-0.007537144683164243,97.95827445983886,94.42444931030273,1.7964935302734375
2018-09-20,97.21499633789062,97.75,96.6125030517578,96.9290008544922,63098000,0.009281436034859869,98.0567741394043,94.61374923706055,1.1374969482422017
2018-09-21,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515624,137118000,-0.015064474134848682,98.08704948425293,94.73213928222657,2.3404998779296875
2018-09-24,96.71800231933594,96.84400177001952,93.25,95.1894989013672,84274000,0.010104372755515678,98.15947456359864,94.85346939086914,3.594001770019517
2018-09-25,98.72750091552734,98.79550170898438,96.94249725341795,97.1449966430664,90768000,0.020776882772626015,98.27664947509766,95.00552947998047,1.8530044555664205
2018-09-26,98.74250030517578,99.7624969482422,98.07599639892578,98.4250030517578,86270000,0.00015192716831013975,98.38172454833985,95.13644943237304,1.6865005493164205
2018-09-27,100.64900207519533,100.80799865722656,99.4290008544922,99.66200256347656,86588000,0.019307813394711104,98.41892471313477,95.30650939941407,1.3789978027343608
2018-09-28,100.1500015258789,101.32599639892578,99.822998046875,100.22049713134766,81702000,-0.004957829079553222,98.42047462463378,95.49653945922852,1.5029983520507812
2018-10-01,100.21800231933594,101.65950012207033,100.18000030517578,101.09950256347656,69210000,0.0006789894400496266,98.39959983825683,95.68719955444335,1.4794998168945455
2018-10-02,98.56549835205078,100.66950225830078,98.28849792480467,99.99949645996094,108014000,-0.016489093067526883,98.22909965515137,95.85650955200195,2.381004333496108
2018-10-03,97.63800048828124,99.48500061035156,97.4905014038086,99.08499908447266,105062000,-0.00940996473691802,98.12394981384277,95.98002960205078,1.9944992065429688
2018-10-04,95.47100067138672,97.8000030517578,94.82849884033205,97.4499969482422,145140000,-0.022194225670922108,98.00172500610351,96.0258396911621,2.971504211425753
2018-10-05,94.48249816894533,96.4540023803711,93.1415023803711,95.89949798583984,136446000,-0.010353955604213705,97.84567489624024,96.10748962402344,3.3125
2018-10-08,93.22100067138672,95.0999984741211,91.53299713134766,93.6999969482422,147864000,-0.013351652655319346,97.65919990539551,96.15463958740234,3.5670013427734375
2018-10-09,93.51599884033205,94.83399963378906,92.61599731445312,92.99949645996094,95458000,0.003164503350325809,97.36712493896485,96.24573959350586,2.2180023193359375
2018-10-10,87.76249694824219,92.9280014038086,87.72049713134766,92.89450073242188,219778000,-0.061524252143350444,96.78024978637696,96.22354949951172,5.2075042724609375
2018-10-11,85.96800231933594,87.7699966430664,84.25499725341797,86.19999694824219,278718000,-0.020447169250033426,96.10397491455078,96.14573959350587,3.5149993896484375
2018-10-12,89.43049621582031,90.44750213623048,87.12650299072266,90.4000015258789,188892000,0.04027654247009993,95.65002479553223,96.10001953125,3.3209991455078267
2018-10-15,88.04750061035156,89.75250244140625,86.71150207519531,89.75,128744000,-0.015464474245241777,95.28232498168946,96.03767959594727,3.0410003662109375
2018-10-16,90.9980010986328,91.19400024414062,88.07749938964844,89.17500305175781,117198000,0.033510326446840155,94.97960014343262,96.00988967895508,3.1165008544921875
2018-10-17,91.58650207519533,92.25,90.3499984741211,92.1395034790039,105904000,0.006467185756362515,94.742875289917,95.97913970947266,1.9000015258789062
2018-10-18,88.53600311279297,91.50749969482422,88.39350128173828,91.07450103759766,117480000,-0.03330729849140657,94.30892562866211,95.86333984375,3.1139984130859375
2018-10-19,88.20149993896484,90.45500183105467,87.6500015258789,89.25800323486328,118144000,-0.0037781598679350603,93.9314754486084,95.72884979248047,2.805000305175767
2018-10-22,89.46499633789062,90.4749984741211,87.80000305175781,89.19999694824219,90000000,0.014325112382443717,93.56882514953614,95.63184967041016,2.6749954223632812
2018-10-23,88.43499755859375,88.81700134277344,85.69999694824219,87.11199951171875,134478000,-0.011512868959461908,93.05419998168945,95.50434967041015,3.11700439453125
2018-10-24,83.20999908447266,88.885498046875,82.8280029296875,88.68499755859375,138568000,-0.059082926650834144,92.2775749206543,95.2488996887207,6.0574951171875
2018-10-25,89.1084976196289,89.7405014038086,84.60050201416016,85.16699981689453,205714000,0.07088689580645524,91.70054969787597,95.14844970703125,5.1399993896484375
2018-10-26,82.1405029296875,84.9229965209961,80.1500015258789,82.47949981689453,299276000,-0.07819674751655215,90.80007476806641,94.90473983764649,4.7729949951171875
2018-10-29,76.94400024414062,83.28700256347656,74.75,83.0,277322000,-0.06326358495753426,89.63637466430664,94.5613998413086,8.537002563476562
2018-10-30,76.52100372314453,77.04949951171875,73.81800079345703,74.30799865722656,249202000,-0.005497459446531794,88.53414993286133,94.21510986328126,3.2314987182617188
2018-10-31,79.90049743652344,81.19550323486328,78.25450134277344,78.49949645996094,187804000,0.04416426273766638,87.64727478027343,93.92969985961913,2.9410018920898438
2018-11-01,83.27649688720703,83.52249908447266,79.9219970703125,81.17649841308594,162710000,0.04225254609166407,87.03754959106445,93.69032974243164,3.6005020141601562
2018-11-02,83.27649688720703,84.87200164794922,82.59149932861328,83.92949676513672,139110000,0.0,86.47724952697754,93.45295974731445,2.2805023193359375
2018-11-05,81.38999938964844,82.90450286865234,79.81800079345703,82.87850189208984,112494000,-0.022653420449634698,85.88569946289063,93.17536972045899,3.0865020751953125
2018-11-06,82.1405029296875,83.25,80.72750091552734,80.9175033569336,85148000,0.00922107808904249,85.31692466735839,92.8904997253418,2.5224990844726562
2018-11-07,87.77449798583984,87.96150207519531,83.2040023803711,83.6500015258789,163844000,0.06858973168176319,85.31752471923828,92.71316970825195,4.757499694824219
2018-11-08,87.74549865722656,89.19999694824219,86.25550079345703,87.75,130698000,-0.0003303844428476088,85.40639953613281,92.46997970581054,2.9444961547851562
2018-11-09,85.62149810791016,87.19599914550781,85.09349822998047,86.625,118044000,-0.024206376188181555,85.2159496307373,92.18002960205078,2.1025009155273438
2018-11-12,81.84249877929688,85.42749786376953,81.50050354003906,84.91200256347656,136124000,-0.04413610380713673,84.90569953918457,91.80416961669921,3.9269943237304688
2018-11-13,81.55850219726562,83.85299682617188,80.6875,82.4645004272461,118666000,-0.003470038015299326,84.43372459411621,91.39582962036133,3.165496826171875
2018-11-14,79.95050048828125,83.6500015258789,79.85350036621094,82.81600189208984,129738000,-0.019715929862163195,83.8519245147705,91.00001968383789,3.7965011596679688
2018-11-15,80.97200012207031,81.24099731445312,77.32550048828125,79.05049896240234,168546000,0.012776650897123432,83.47372436523438,90.66114974975586,3.915496826171875
2018-11-16,79.67050170898438,80.7239990234375,78.65599822998047,79.375,121322000,-0.016073437868940443,83.04717445373535,90.30248977661132,2.0680007934570312
2018-11-19,75.614501953125,79.05950164794922,75.16799926757812,78.85050201416016,155800000,-0.05090968010562913,82.35464973449707,89.8757698059082,3.8915023803710938
2018-11-20,74.77300262451172,76.73750305175781,71.0,71.875,217576000,-0.011128808718927297,81.67154998779297,89.38407989501952,5.7375030517578125
2018-11-21,75.83650207519531,77.5,75.75,77.14949798583984,114336000,0.014223040580892299,81.3028751373291,88.91080993652344,1.75
2018-11-23,75.10299682617188,76.80999755859375,75.09049987792969,75.8499984741211,54152000,-0.009672192531983259,80.60260009765625,88.42299987792968,1.7194976806640625
2018-11-26,79.06649780273438,79.2405014038086,76.21099853515625,76.94999694824219,125154000,0.052774205345442304,80.44889984130859,88.03413986206054,3.0295028686523438
2018-11-27,79.07099914550781,79.88249969482422,77.90049743652344,78.79949951171875,115664000,5.693110101656629e-05,80.55524978637695,87.70752990722656,1.9820022583007812
2018-11-28,83.88749694824219,84.07250213623047,80.06099700927734,80.69599914550781,169174000,0.06091358215761211,80.92357444763184,87.44422988891601,4.011505126953125
2018-11-29,83.67849731445312,84.49949645996094,82.61650085449219,83.74949645996094,132264000,-0.0024914277024860043,81.11247444152832,87.19137985229492,1.88299560546875
2018-11-30,84.50849914550781,84.80000305175781,83.32499694824219,83.9749984741211,115236000,0.009918938050902604,81.17407455444337,86.93724990844727,1.475006103515625
2018-12-03,88.61799621582031,88.91699981689453,86.5,88.4729995727539,137246000,0.04862821032044029,81.44114952087402,86.79459976196289,2.4169998168945312
2018-12-04,83.41999816894531,88.51699829101562,83.25,87.80000305175781,173890000,-0.05865623540184539,81.54264945983887,86.52863967895507,5.266998291015625
2018-12-06,84.95950317382812,85.05249786376953,80.49250030517578,80.74349975585938,175788000,0.0184548674019982,81.6835994720459,86.2532797241211,4.55999755859375
2018-12-07,81.45649719238281,85.94650268554688,81.27300262451172,85.25350189208984,151522000,-0.041231479123390424,81.36769943237304,85.90755966186524,4.673500061035156
2018-12-10,82.05149841308594,82.89949798583984,79.54350280761719,81.19200134277344,149896000,0.007304527462037358,81.08299942016602,85.53560958862305,3.3559951782226562
2018-12-11,82.16200256347656,83.97350311279297,80.9800033569336,83.9000015258789,124894000,0.0013467657815862122,80.91002464294434,85.175849609375,2.993499755859375
2018-12-12,83.177001953125,85.24949645996094,83.01349639892578,83.44999694824219,131960000,0.01235363498916997,80.97674980163575,84.83502960205078,2.2360000610351562
2018-12-13,82.91899871826172,84.60600280761719,82.07499694824219,84.0,105426000,-0.0031018578309504052,81.04477462768554,84.522099609375,2.531005859375
2018-12-14,79.59549713134766,82.12850189208984,79.25,81.9000015258789,127344000,-0.04008130390245668,81.02702445983887,84.16124954223633,2.8785018920898438
2018-12-17,76.04550170898438,78.80650329589844,75.25050354003906,78.30000305175781,176596000,-0.04460045543160707,80.78069953918457,83.77273956298828,3.555999755859375
2018-12-18,77.5739974975586,78.37750244140625,76.15049743652344,77.0,130460000,0.020099752835132323,80.67587432861328,83.43456954956055,2.2270050048828125
2018-12-19,74.75399780273438,79.22650146484375,74.15899658203125,77.15249633789062,175844000,-0.03635238334743507,80.63284912109376,83.0652294921875,5.0675048828125
2018-12-20,73.04149627685547,75.4749984741211,71.6344985961914,74.19999694824219,199836000,-0.022908494210543306,80.54627380371093,82.65573944091797,3.8404998779296875
2018-12-21,68.87249755859375,74.0,68.197998046875,73.24949645996094,272806000,-0.0570771264386426,80.19807357788086,82.277939453125,5.802001953125
2018-12-24,67.197998046875,69.80149841308594,65.3499984741211,67.30000305175781,144400000,-0.024313035987901577,79.80282363891601,81.90253936767579,4.451499938964844
